-2.058225425262880104e-02,2.944240043688341885e-02,3.743187461601930888e-02,4.229443428404981026e-02,1.608537655908500851e-03,-9.170969727931084503e-03,-9.160836178281912129e-03,2.178014862854897159e-03,4.665295690637700360e-02,-3.346901334302355285e-02,2.155144227603121923e-02,-2.226407848947144566e-02,3.050241250148046437e-02,-2.855480112844143575e-02,-3.123859472085538033e-02
-4.919388753626111968e-07,-8.482251434777897155e-07,-3.569860752888689015e-06,-4.001177121170330098e-06,-5.313029299202192775e-07,-1.387651356727699144e-06,-1.094131403053065898e-06,-2.054162362715680806e-06,-1.743813669924268234e-06,-2.187327655376181576e-06,-4.564384444503671817e-06,-3.474080039077769298e-07,-3.634612824296457971e-06,-2.085048423390408440e-06,-2.287665853995285989e-06
-1.618109543424893146e-02,4.743296246730546728e-03,6.382306785404193161e-02,2.521877502375955565e-02,-2.206656857403557770e-02,-3.178083260814699301e-02,-2.024240099867131559e-03,2.938910449025831581e-02,1.604039320795410447e-03,-2.265594080996083393e-02,1.886811422533903743e-02,-2.497945578670962563e-02,2.289443015730046813e-02,-2.617564906463087579e-02,-1.858787958719821526e-02
-5.762053459859592386e-02,3.196804598576440289e-03,-2.085922810021417773e-02,-4.611236777080325588e-02,1.411839671075757613e-02,-2.126147815484958833e-02,9.690390593024639926e-03,3.174866751541657178e-02,-1.432212555586282604e-02,2.329723928673433850e-02,1.205061654928277041e-02,-7.895244575684644966e-03,2.011399404585841641e-04,5.584325435133605242e-02,-4.119654495869411875e-03
-3.904295255296735042e-03,-6.365426171088409482e-03,3.276968054342493247e-02,6.683018767201644172e-02,-5.662997680871990902e-02,9.482721260869263202e-03,-1.035782963502748268e-02,1.749456647781518284e-02,3.924041253348548031e-02,-2.741676334889309521e-02,1.555528271378227431e-03,1.430482011368479139e-03,8.617398051242407958e-03,-1.691674536168105702e-02,-1.117923926934173348e-02
-1.436970053036258355e-01,1.802384633379800205e-01,2.505743283688188217e-01,1.991044265830897719e-02,3.301843643943822709e-02,-9.628934663892651374e-03,-8.281942804598038665e-02,-9.369542695368437979e-02,8.615708852382791827e-02,2.313416491525738944e-02,-5.303511564225129454e-02,7.018585366918757285e-02,-5.196317599306816276e-02,-1.315354112845209256e-01,-8.810245090004592550e-02
-3.344091308560289116e-06,-1.927392377385127401e-06,1.909847891334105361e-07,-2.333542225624220872e-06,-2.105023470699501804e-07,-2.202863202071156950e-06,-1.987949615131679891e-06,-1.051189617544081574e-06,-3.400140529438883787e-07,1.297634735195818854e-07,2.398506795586440054e-07,-2.619851407944118718e-06,-3.997299020089544173e-07,-3.823514229965248417e-07,9.576637006307729309e-07
2.570236888312386614e-01,-2.011906134306647997e-01,1.128520324770986433e-01,-3.474497811036513784e-01,7.740832165494246353e-02,1.054550904869277356e-01,-2.092143280211745671e-01,-1.188671722813763876e-01,-1.638121917807118522e-01,-3.059353854644597526e-02,-2.038383199489248454e-01,-8.607959331407195880e-02,2.778367544068359729e-01,2.486097846848833379e-02,8.972837393721301569e-02
-1.690506449070865724e-01,7.117067672684174347e-03,2.401367966486448180e-01,-5.307594544380284107e-02,-1.125749714426221987e-01,4.331995452724746176e-02,-1.600051004789103670e-01,-1.649830762045844668e-01,3.766990008548239399e-01,1.721911865121956708e-01,9.769982341327258790e-02,9.114702730769479178e-02,-1.112950658269365456e-01,3.916881193478992662e-01,8.846408579256453963e-02
1.222033121389176913e-01,-4.700454767443634427e-03,1.684613378830427111e-01,1.726434136804315053e-02,2.034193783329519417e-02,-1.014541473535378602e-01,-3.316150776312529191e-02,2.756064073498659672e-02,-7.359656076685519577e-02,-5.584425927341132162e-02,-2.288182534159103124e-02,-1.194151763910344249e-01,8.452731234164966717e-03,-1.652288064305226789e-01,1.810916932131326554e-02
6.926754994029039880e-02,2.590409970921240743e-02,9.816352733236015718e-03,2.226061255915091214e-02,1.627053367355691949e-01,1.258987291920408286e-02,-6.802266670702737661e-02,1.886778375832892304e-02,4.004260430531803722e-02,-8.429392901317625530e-02,-2.219213969638183515e-01,-1.062351634051402066e-01,-3.073899735166285650e-03,-9.529767641960834590e-02,1.470993051545854691e-01
-4.563120547742475878e-05,1.135963880721022458e-05,4.235646579500170318e-05,2.791938136845566990e-05,-2.272481828388819370e-05,-7.767777521712045189e-07,-1.338934861573673203e-05,2.072420684938531730e-05,2.223409346527774441e-05,5.022265083726091720e-06,2.155401203387494495e-05,8.153777998881262174e-07,2.913010726031183906e-05,-2.839990430340944876e-06,-1.603219564897686265e-05
-1.769368338740825441e-01,-1.259032447202188820e-01,1.420067975997123255e-01,1.331467517144753199e-01,-1.317285646241808661e-02,2.706544130384035476e-02,6.052225345399067646e-02,3.465806084937125831e-02,-2.042361053431235307e-02,1.614524163094495021e-02,-9.808540198737353277e-02,2.200329434671475376e-02,6.937448892301925629e-02,-1.175789860911466700e-01,1.536820917914397122e-01
-5.019628003520919951e-02,2.489439823808503593e-02,8.023378471772422971e-02,1.476222953249270095e-02,-3.095523219671710013e-02,-2.757633217902465822e-02,-1.087676313576359244e-02,5.067261937785672021e-02,5.926211847515191339e-02,2.134085015876805574e-02,5.246471089683627659e-02,-3.312121457252388632e-03,6.244298544426336167e-02,6.398440652254763772e-02,-3.107827180115169466e-02
1.970352714283067409e-06,-3.210655381977988746e-06,3.064672918963115295e-06,4.527716347421880831e-06,1.661764669675269457e-07,-1.286692761712099624e-05,1.075610256653465441e-06,-2.730061931741239372e-06,-5.280912363214459186e-06,-2.284537146838598793e-06,-8.572780209211712494e-06,-1.686058097600379683e-06,-3.290254251350920913e-06,3.847874881030276215e-07,-4.461901939593601481e-06
-1.529884018621481416e-06,-4.767987576500899454e-06,1.435101985176144241e-06,-2.582956246864847192e-07,5.525006193344115983e-07,-1.114002168951843400e-06,-2.431244734217807294e-06,-1.936616796204035583e-06,-1.540527672319986936e-06,-1.637543732464276992e-06,-3.420062406516258832e-06,-2.402925641459296046e-06,-4.398908944934344867e-06,-7.268983970091612827e-07,-2.472397284469627814e-06
-3.295012971617645309e-02,6.806544077152880401e-02,9.934976445743690099e-02,8.762054456185854739e-03,5.513972552419376533e-02,5.083476964437878137e-02,1.285623248447483914e-02,-1.039250905711357545e-02,3.265776947195456192e-02,2.400505177179521402e-02,5.629940240751799690e-02,-1.848191025427992421e-02,-3.831825859026219416e-02,7.917406670163100457e-02,-5.887351783955824605e-03
-3.024669958667023512e-02,3.829815544324705057e-02,2.137203759994433031e-02,-5.923459232551527009e-02,-2.032710596260299887e-02,1.940894731461921714e-03,-3.082115149156215705e-02,-9.918053464711559797e-02,3.387672536802301820e-02,-1.346218056750649733e-02,-9.139664703109545707e-02,-4.988846674160331632e-03,7.529649066221197340e-02,9.855455862498205613e-03,5.476835590578371660e-02
-3.804916574069322488e-02,-5.837595784635980778e-02,5.982991696507599516e-02,7.535788887737202013e-02,-1.105724792134514384e-01,8.051757908323389779e-02,1.760881588506179596e-01,7.610122410949404781e-02,1.084216947298585476e-01,-4.461984848951310034e-02,-1.045870940200093469e-01,4.785061357955855410e-02,5.438699943121579755e-02,-2.706547261412698031e-03,1.584605846872681398e-02
1.539815611053447995e-05,1.438317762506265273e-05,-1.277496795335313797e-05,-3.249527912272984747e-06,6.719656915545586520e-07,-3.317487276221098053e-06,-8.780204245054135001e-06,-2.292231094082860340e-06,-7.252664733159879909e-06,-1.286271519915695211e-05,1.691616706209873871e-06,1.346447506453003910e-06,-7.615322620634594605e-06,4.967007829849731983e-06,-8.237404063575193947e-06
2.252957091033919168e-02,-4.125989273926885387e-02,3.375483899551540157e-02,-9.649801365583271506e-02,1.410361057540637786e-02,1.036796946937744712e-01,-2.007560772586208797e-01,5.515445807584908045e-02,5.632874212009974374e-02,8.962531462150064021e-02,-1.312740632282414777e-01,-9.912402977835996221e-02,-5.149817803692718216e-02,-1.657814191668607329e-01,6.422067905780234898e-02
-3.522373322648755069e-07,-2.070326737007745487e-06,-2.002277883106256687e-06,1.777916763710249195e-08,-3.026872458533719293e-06,-8.255205031577665779e-07,2.065363208489988764e-06,-9.171098134101836668e-08,2.802568458382436011e-06,-4.486387784976804843e-06,-2.022209398994821867e-06,4.278239034129019850e-07,-1.353616577141085558e-06,-7.881761242422833218e-07,9.635476677436557025e-08
-1.281804812848609809e-01,-1.385976586495218099e-01,2.093499939746429062e-01,-1.170276876537077598e-01,1.656484052050565259e-01,-8.344495686578540239e-02,4.153801362712621070e-02,9.667347383030440444e-02,-8.646100083775215550e-02,3.303200788817801103e-01,-2.211942158181151585e-01,3.835340668993402619e-02,1.017689521921280038e-01,-3.051201797193328624e-03,4.129499894544581134e-02
-8.954623083869384104e-02,8.634352530429106540e-03,3.540358451802384787e-02,6.753676816974450714e-02,-5.184839514732940413e-02,-5.840855994870403772e-02,-8.386269767132867661e-03,3.182972206991770137e-02,2.815182700942043398e-02,-2.343948062834110696e-02,2.836918847160437365e-02,1.964277673145496672e-02,1.560021832659082806e-02,-7.851396411731036487e-03,-1.536055693390279454e-02
9.111518006239738635e-03,-1.749017951239839781e-03,4.540362905945429239e-01,2.064815721618605375e-03,1.559013960197014881e-01,-8.181294448909307016e-02,4.700494280280220760e-02,6.308239835736245693e-02,2.590582546558498067e-01,1.424586306347349340e-01,-1.085689781019190392e-01,-7.026627700022212986e-02,-6.785788567827251427e-02,-3.343614138142698283e-02,6.402910680775379670e-02
1.516027577878125560e-02,5.711011231045387548e-02,3.133963046506921257e-02,2.548678627393178436e-02,-4.088326181654122066e-02,-3.789139637659450638e-02,4.528593768063904346e-02,-8.453018797334715256e-03,-1.148384804823064003e-03,3.406935236727250127e-02,-4.449600844530370719e-02,3.242337945732819832e-02,6.101249422198155165e-02,-4.700006036581833718e-02,-4.293069162809094730e-02
-7.647393097038023002e-02,-7.115713128020473288e-02,2.374225355568925985e-02,-3.026171523908552374e-02,-1.720827596163001030e-02,7.708098185338899122e-02,4.174214551213323993e-02,2.001115226997574048e-02,9.033820797909347666e-02,4.362151143707795886e-02,3.007377677555084228e-02,-1.138729442583357549e-03,3.494197626796818890e-02,-5.073576836403115992e-02,6.578458758007120488e-02
-1.472263200172055711e-02,-1.879835769609648419e-02,1.082287466240322849e-01,3.094828947613430248e-02,-3.166831167405167319e-02,2.899354080616923721e-02,-1.671146300579047853e-02,-8.533637265053119203e-02,-2.574978349304611960e-02,8.288511327479043678e-02,-3.135265190606417035e-02,-2.063318114545572776e-02,2.473225234253131899e-02,-1.978052009924581578e-02,1.735833455588070909e-02
6.819570800932985011e-02,-6.516521670078186113e-02,2.471205532408047301e-01,-7.324389071748162172e-02,-6.946066528445747623e-02,-7.156526791198028481e-02,9.213910179634619835e-02,1.170003499076589792e-01,2.476103042974110990e-01,5.793119451086854721e-02,-1.160519369691094260e-01,-8.617373953958322452e-02,-2.327075231844362435e-02,-1.085858120097458052e-01,1.850691594044789612e-01
2.258590532199765584e-03,-5.306754745345867996e-02,4.779955995189568568e-02,-1.177128988495695361e-01,-3.218354976462685368e-02,1.023935316654284444e-01,-1.625904638581343944e-02,5.436195416655627971e-02,8.256183952643549040e-02,-5.393628022176857710e-03,5.292257131341811423e-03,2.069185061262409850e-02,1.336868532639904662e-02,-4.130915125690862166e-02,3.744382366110401202e-03
-1.556313836085689295e-01,2.487382735935571298e-02,8.075571966335585994e-02,-3.076199054498794314e-02,-1.235369026292258005e-01,1.580587333197625011e-01,-5.529174445477534616e-02,9.887036347578388729e-02,1.727495431483216104e-01,-2.171750479660369826e-02,1.596178352986449278e-01,1.571561882215735673e-02,1.335588535916532038e-01,-6.810095047544575952e-02,-9.391360526528995389e-03
-1.392338699215359410e-01,-2.632338956913341660e-03,9.704380668927103937e-02,1.036404223413725512e-01,-9.890649452361243571e-03,-6.449633887355558926e-02,2.685624009395346651e-02,-7.036655154099688558e-02,1.807243657658142919e-02,9.496467723244671200e-02,-4.434744137260591273e-02,9.974971693246834081e-02,-1.117916487788696983e-02,-8.594761602459828620e-02,7.639139853574744565e-02
-1.061153982078718722e-01,8.624252646352041640e-02,1.023599623226080779e-01,1.751983811821156882e-03,-9.794000025854321390e-02,3.219424214224523022e-04,-3.238246290242664804e-02,7.226199236405768389e-02,3.670477603988496484e-02,-1.997173773255474932e-02,3.491993852740620657e-02,-1.816891858908423196e-02,7.444618053083090770e-02,3.308510427525760550e-02,-1.023066966537802408e-01
-6.645542985823565951e-02,1.447640841717905968e-01,2.504420703193124265e-01,2.025616205562853420e-02,1.554596055006257811e-02,8.822052923579694339e-02,1.126364890632401278e-01,-4.302893111048100572e-02,1.481974233064338731e-01,1.662849077026221645e-01,8.591680018089124793e-02,-1.000527676038850608e-02,1.298603035017964202e-01,2.525032344837559520e-02,2.481532603831226175e-02
-1.449682774702615133e-02,3.605164284277125389e-03,-6.219613957693175682e-02,5.934918173623564969e-02,-2.791400619322626994e-02,3.037663747621199492e-02,9.701988218363162553e-02,6.739962633670505687e-02,6.943379979847666417e-02,9.651082400172736331e-02,6.483056031121342544e-02,1.552954069992111552e-02,7.181460417213807526e-03,-2.548927176145147216e-02,-3.490779990343934741e-02
-2.816015980116621797e-01,-9.544934419894619826e-02,1.451640791239929285e-01,-5.466537684412978160e-03,-8.290799603241492954e-02,8.028193080619208666e-02,6.707630003900766358e-02,1.378060174773090285e-01,3.395753146323969851e-01,1.241823569856415760e-01,1.418542566041841764e-02,5.022180502260437454e-03,1.072997992242846199e-01,-1.338671476351756540e-01,2.505416447820290465e-02
-9.250190169372203911e-03,-4.443007400531350654e-02,2.089270265665886250e-01,1.445034648470603922e-01,-3.076220536518615156e-01,2.889364291635466153e-01,-1.472547219999932322e-01,2.307906922965177743e-01,1.267583741680543830e-01,-1.268084722411433884e-01,5.423570568211011356e-02,1.959099245313360993e-01,4.436660752535221894e-03,1.282536492013909568e-02,2.094309697329111430e-01
5.358795779902361667e-02,1.958338581585426508e-01,2.374900254534795530e-01,-1.612214959120928937e-01,-1.799873863757546488e-01,-1.551270790464508295e-05,9.849649677706346154e-03,-1.534736875296065575e-02,1.622150402486242371e-01,9.302291445683451288e-02,3.071353041371091552e-02,2.191069536749432889e-01,9.441619850754942589e-02,-1.596804689908521424e-01,1.488755752569089763e-01
-1.479099361280299674e-01,-1.259651135416663299e-02,3.272457743352813475e-01,2.202045687524889495e-01,-1.079610042345719029e-01,-6.912032355494303337e-02,-1.070730498415015525e-01,5.089644266492518443e-02,-9.389797849271054597e-03,2.000485021844871508e-02,-1.214204430820518821e-01,5.271903260727475726e-02,-4.583600882596707005e-02,-1.526505798048157225e-01,-4.564487024213122884e-02
1.586530620706808059e-01,2.676863639824091368e-01,2.983912238820515261e-01,-1.570963845694924865e-01,-9.812467437501300183e-02,3.255403913023471180e-02,9.474384894494078391e-02,2.840826916838873339e-01,8.969974535779406954e-02,3.410194401905540795e-01,1.301715662965247100e-01,-2.182534168671029506e-01,-1.390126492987993519e-02,-9.092929557049306277e-02,-8.056929112723426600e-02
3.481965061022327529e-02,-9.016734629328690409e-02,1.659724362743312809e-01,1.675476992199103621e-01,-1.351390861550287115e-03,-5.471420723654376282e-03,-5.735118298291744937e-02,9.468604009126709020e-02,-6.264513610548633205e-02,1.551328750494768149e-01,7.106773523803316950e-02,-9.204676967689584023e-04,-2.293649569274327366e-02,-7.385981845459020645e-02,-1.038656513380265822e-01
-8.390142482300613769e-02,-1.026222403204008621e-01,1.198097426855823516e-01,-8.157936359514890434e-02,7.811385865445195920e-02,-1.885226694047263674e-01,-1.114407370254482943e-01,1.602660782005890794e-01,6.574790212916483551e-03,1.895827298953443041e-01,-1.256373753980300767e-01,1.667867051507945786e-01,-3.006865341433451189e-02,-1.787939539887624107e-01,4.120303826721957025e-02
-1.339146213341407265e-01,6.542612622648611223e-03,1.788568671314111347e-01,9.555393278637334953e-02,-9.292761632652037085e-02,1.427907958454483969e-02,1.668955779238710802e-02,5.997890719322043762e-02,-1.148645878117095231e-02,1.651132595666606750e-01,1.077313722344302033e-01,1.220915101952251003e-02,8.326827300326837544e-02,-7.009633504394008341e-02,-5.459794377977874279e-03
2.055254879515348854e-02,3.205488264134047360e-02,2.328507801750977768e-01,1.286289760173227326e-01,7.129272928682281463e-02,5.374795480508439555e-02,-1.415473071597175662e-02,1.351909409597193967e-01,3.955310777952016077e-02,1.664139760564412041e-01,-1.148482200853487983e-01,5.642546300997500382e-03,1.429079371224042938e-01,5.253566638196394134e-02,1.923516358451095309e-01
